Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
935.0,0.00032900109895,-0.00153420816245,-0.0003791666564,0.0027424642025
936.0,-0.002200457359,0.0010263389273,-0.0009366913273999999,0.00273719093
937.0,0.001073774240405,-0.00134008412385,0.0010750025131,0.00213909366025
938.0,-0.00026719194298000003,-0.0005332030695,-0.00067860554365,0.001466390282
939.0,-0.0019666358405,0.0015732044302000001,-0.00067500249,0.0032110275880000002
940.0,0.00108732543335,-0.0015343893434,0.0010018285268,0.0022167574981000002
941.0,-0.0014525449138499999,0.0005213650328,-0.00143390211595,0.0024611190989
942.0,-0.000335963938255,-0.00012755801095000002,0.00085790061595,0.0012943092034999998
943.0,-0.0005066192835,0.00032820477249999986,8.480637815000007e-05,0.003938797537
944.0,-0.0026059943665,0.0015880518579999999,-0.0006771402305,0.004426263364
945.0,-0.00111981243915,-0.0005582530025000001,-0.0011088741889999998,0.0033027585755000003
946.0,-0.00750159559,0.01580080626,-0.0057318086915,0.01880104095
947.0,0.0087515095005,-0.0096189591675,0.0011813938515,0.0188105181495
948.0,-0.0034294891415,0.0031632495515,0.0004968253243,0.00509629104
949.0,0.002446251369,-0.005542218635,0.001986564057,0.00751982466
950.0,-0.0074186826996999996,0.006692669350500001,-0.0020802633724999998,0.013904970052
951.0,-0.0004440966685000003,0.0014135981415,0.0016049521982,0.01052497786
952.0,0.0068914631940000005,-0.0100786477335,0.0008121466424999997,0.013145407014999999
953.0,-0.0011678572025,0.0025577217580000002,0.0006108674775,0.004459010534
954.0,0.0061449568705,-0.0055350085375,0.0013831883374999998,0.00945986044
955.0,0.00015095504449999997,-0.0024748438984999997,-0.00010636920739999999,0.0109818823785
956.0,-0.0009468856800000001,-0.0034661908695,-0.0020376815730000003,0.0047665291625
957.0,-0.005793705279,0.00673644981165,0.000936981645,0.010037538256000001
958.0,0.006253665103,-0.006506410473,0.0009306778335,0.009072368252
959.0,0.0024040602125499997,-0.0015553089529999997,0.0027759034954999997,0.0051217220695
960.0,0.00029175870300000004,-0.0005212649589,-8.746173354999998e-05,0.001686373601
961.0,-0.0022225206119,0.001223788583,-0.00130907447285,0.0049867468215
962.0,-0.0039227136380000005,0.004666282858,0.0005826210084999999,0.0123059632205
963.0,0.01332003751985,-0.0166102137515,0.0023651593584,0.021901890128
964.0,0.007299304166,-0.00613795235,0.0016646188816000001,0.0098967154075
965.0,-0.0119648568198,0.0088839216785,-0.002094372752,0.017419865952000003
966.0,0.0093416123995,-0.0085580213585,0.0047799782935,0.0135930399075
967.0,-0.003918858791000001,0.0023490484555,-0.0014993970387,0.00482066965
968.0,-0.007221948660499999,0.006776421002,-0.002586368164,0.019676233463
969.0,-0.001347978223,0.0035480470310000002,0.0016769578065,0.013484883085
970.0,0.012792912997,-0.015528247347,0.003215355282,0.020518692065
971.0,-0.0121022559938,0.0119665225335,-0.0041639798005,0.0181695081395
972.0,-0.039911416905,0.041117545545,-0.0012818527264,0.05735386588
973.0,0.014555675055,-0.012005844685,0.003069677194,0.022933054757
974.0,0.04120981673,-0.047741626575,0.005401205955,0.06344472436000001
975.0,0.00026409436500000015,-0.0007114316319999999,-0.001497416147,0.014408259205
976.0,-0.0034578754975,0.0029499191465,-0.0008722867625,0.004799397067
977.0,-0.00072002025145,0.0006770460304999999,0.0005223134455499999,0.0028684719074999997
978.0,-0.0012982071755,-0.00021509356525,-0.0008745777772999999,0.0019402242605
979.0,0.00096410055465,-0.0003377733633,0.0017818957213000001,0.002900402525
980.0,-3.800615550000007e-06,-5.7861516999999866e-05,-2.184661225e-05,0.002269223773
981.0,-0.0022345604172000003,0.0007323236216,-0.00145534775,0.003387503112
982.0,0.0015530713111,-0.0016946651045,0.00113211162505,0.0026247354675
983.0,-0.00026559048818,-0.0002542269760000001,-0.00014104122325000004,0.00195737979
984.0,-0.0018240465148000001,0.001226494403,-0.0016399071282999999,0.0034358308265
985.0,0.0013635092685,-0.00099658072755,0.0015795591159999999,0.0027790059095
986.0,-0.00076853247865,2.2854134e-05,-0.0010969010856,0.0026195099175
987.0,-0.0021971217885,0.0021978537106,-0.0007117755585500001,0.0037271717615
988.0,-0.008203789377,0.009364132734,-0.0009604817816,0.012617658864999999
989.0,0.016089819965000002,-0.017340562854999998,0.005646678707999999,0.02475360846
990.0,0.002161636693,-0.0034906127392000004,0.0013022957832499998,0.005930817241
991.0,-0.00255741457005,0.0022011003745,-0.0012297714803,0.005134845514500001
992.0,-0.00277154196,0.003620770139,-0.001960247251,0.004963264099
993.0,-0.0005111986449999998,-9.957855350000008e-05,0.0019312731683500002,0.005906607266
994.0,-0.0015855852365000002,-7.858922514999999e-05,-0.00030502064274999996,0.0030032033659999997
995.0,0.005621451685999999,-0.006241142065,0.0029772161470000003,0.0090489072995
996.0,-0.0011504298834999998,0.0010322410335,0.00045234335050000013,0.0074081594995
997.0,0.0012069424345,7.44830550000004e-06,0.0008336854973500001,0.003795676727
998.0,-0.00042501408350000035,-0.00158703623235,-0.0012219256250000001,0.006908267156
999.0,-0.001020107448,0.0018136242564999999,0.0009490013469500001,0.0062584642575000005
1000.0,-0.006664224347,0.003991262745,-0.0023493131214999997,0.012667466305
1001.0,0.0042901318145,-0.0037547801625000005,0.0027182315446500002,0.009512896476
1002.0,-4.713249381500001e-05,0.000241511928,0.0021107236250000002,0.002885542278
1003.0,-0.004285252112,0.0018177416394999997,-0.0033628161739999995,0.0066594976605000005
1004.0,7.80855543e-05,0.0010575080214,0.0023846432793,0.00307686645145
1005.0,0.0050016362085000005,-0.0039743732102499995,0.0016720506865,0.0069836952785
1006.0,0.00068405096185,-0.0013107675590000002,0.001089482687,0.0042934603945
1007.0,0.0050130550194999995,-0.0065173540495,0.0006966573796950001,0.008272610340999999
1008.0,0.0005887748205000002,-0.00070082118794,-0.001213859044,0.00677176157
1009.0,-0.0012755750897000002,-0.000814516629205,0.0017231048114999998,0.00243248755605
1010.0,-0.0022661071269999998,0.0008400245435,-0.0009637335385,0.0068853706889999994
1011.0,-0.0063673490383,0.005581385667999999,-0.00179995787795,0.008973193663
1012.0,0.0019391914211999998,-0.0015230397877,0.00221559821566,0.0045035309385
1013.0,0.0008905871279500001,-8.547108399999993e-05,0.0005449483538499999,0.002314397016
1014.0,-0.00014465044975,-0.0006887691173,0.00021088434450000008,0.0037219064505
1015.0,0.0010055841389,-0.0004048911437,0.0022013981975,0.0024722896365
1016.0,-0.0008331725998000001,0.0011228398184000002,-0.0016403338374999998,0.003107129696
1017.0,0.00017582875799999984,-0.00192249949245,0.00146402212131,0.003973004374
1018.0,-0.017242922138,0.021563738768999998,-0.0085267007675,0.039380068989999996
1019.0,-0.110749021945,0.10396373186499999,-0.04261560905,0.15815516496999998
1020.0,0.117678476115,-0.023065390396000002,-0.075895219805,0.20009959741
1021.0,-0.10590318380000001,-0.042633365935,0.0470528387045,0.28119567970000003
1022.0,0.035045928049999994,0.02993105308,0.040648611305,0.20320173875
1023.0,0.20498837117500002,-0.20907257088499998,0.084196534825,0.33200950164000004
1024.0,-0.1695078709,0.1482757606,-0.109780841805,0.25260094450000004
1025.0,0.034584782435,-0.023310604861999998,0.061980573395,0.076769622825
1026.0,-0.001894389005,-0.0260051931,-0.001336309399,0.02610832244
1027.0,0.00319467148695,0.0017350418387999998,0.0058839798713,0.0069829946923000005
1028.0,0.0007202571014500001,0.0035305172714999995,0.003318788722,0.009960288164
1029.0,-0.000489137644455,-0.0024859011081,-0.0008028556328,0.0028515087624999998
1030.0,-0.004556824426,-0.0054088248075000005,-0.005669335861,0.0154559324045
1031.0,0.003961807514,-0.003333159720000001,0.004581004816499999,0.017011957195
1032.0,0.0011711544405000002,0.0002180970749999997,0.0038933007155,0.016253381674999998
1033.0,-0.0036031405724,0.011820827476,-0.0022563234315,0.016229784465
1034.0,-0.0094446722725,0.0323743723575,-0.005141219880000001,0.0379702581565
1035.0,0.138430116845,-0.141859194661,-0.0166022983165,0.20824996387
1036.0,0.14662643009999998,0.4660531132,-0.03929255246999999,0.51909716415
1037.0,0.33157919469999997,0.06994782235,0.22548407855000002,0.4724005068
1038.0,-0.20001189104,-0.46213881365500004,0.16655426679000002,0.54439450155
1039.0,-0.0094796587965,0.190028157945,0.16555676827000002,0.2590580455
1040.0,0.0033419067870000003,0.029415298580000002,0.009281294599999998,0.068806250505
1041.0,-0.6735651134,-0.225750106935,-0.5962107837499999,0.9559407492499999
1042.0,0.23463068803,0.28528673260000004,0.187797754805,0.49683373340000003
1043.0,-0.058011595250000006,-0.140305055225,-0.03654002880000001,0.40184328550000004
1044.0,-0.023811210463,0.008664515995000002,-0.02686094215,0.04808066187
1045.0,-0.02109030283,0.0014810909109999998,0.0013726436710000001,0.034019893225
1046.0,2.989476550000012e-05,0.00017376311200000016,-0.000703715475,0.009120954335
1047.0,0.0030931459384999998,-0.0044727254495,0.0012787767575999998,0.0086589697485
1048.0,-0.0045737571235,0.005044301763,0.0054430013681,0.009673237951999999
1049.0,-0.004109320495,0.0039748318135,-0.001569204298,0.008137989642
1050.0,0.078239105835,-0.0832323543,-0.00045202342000000024,0.11538018532
1051.0,0.09136956235499999,-0.038997351835,0.06803178624,0.12753003344
1052.0,0.007700201756000001,-0.015028360565,0.00421363404635,0.020161823779999997
1053.0,0.0039493025845,-0.00038276765,-0.002341335466,0.015005362835000001
1054.0,0.0025182991429999997,-0.0025467419,0.003600915878,0.0094725451915
1055.0,0.003760960601,0.0005529801289999999,0.007289222848,0.0099063292285
1056.0,0.0017181953229999996,-0.010091927766,-0.0025567343349999997,0.015947959055000002
1057.0,-0.000640698072,-0.0020396568305,-0.0017456368189999998,0.009700759477
1058.0,0.00021303435250000008,-0.001630874755,0.0019956991205000003,0.0065670518849999995
1059.0,0.0012466157720499998,-0.0022530300811399997,0.00188272861975,0.00350697289195
1060.0,-0.0003910814503,-0.002334281368,-0.001938752428,0.003059505709
1061.0,-0.0007675641866499999,0.00254150001365,0.0037324233801,0.0049749641135
1062.0,-0.0013480884543,0.0015403511351499998,-0.0024326418836,0.0039610518810000005
1063.0,0.0028861340125,-0.0055251647469,0.0016937488879,0.0076922711105
1064.0,-0.001236676992,0.0066018475520000005,-7.010902299999996e-05,0.008507079051
1065.0,0.0002749384995,-0.00377818659265,0.0014686770534999998,0.00587193514
1066.0,0.0015547419736500001,-0.00165894972143,0.0025747428230000003,0.0035793672725
1067.0,0.008928019914,-0.0026064113090000004,0.0053600758105,0.010802747561
1068.0,-0.0090394114525,-0.0094641155375,-0.007136721416999999,0.01596107509
1069.0,0.004230739051,-0.0030736598738,0.00224998728,0.0062865869755000005
1070.0,0.00030251474144999996,-0.00135494592625,-0.00146914435455,0.002504194342
1071.0,-0.0014172221175,0.0013699318916,0.0024257305399999997,0.008352671193999999
1072.0,0.0004455203569999999,-0.0002853684079999999,0.0006047851104,0.0058540764845
1073.0,-0.00060516311625,-0.0038402717599999997,-0.002289173789,0.006366091616
1074.0,0.002250035654,-0.00088408424795,0.00013007452799999983,0.005560456868
1075.0,-0.0010979650175000002,0.00165764738435,-1.7768940999999963e-05,0.004795734987
1076.0,0.00043787011265,-0.0015018021573499998,0.002309949558,0.0030638728775
1077.0,-0.001340000849,-0.00010527023149999992,-0.0009516481055,0.0055783099225
1078.0,-0.0005099810184999998,0.00046899864179,0.0005579542394999997,0.005389301653
1079.0,0.0037419160935,0.00013932205200000006,0.0017090438770000001,0.0051109206275
1080.0,-0.009227977947000001,0.006491990866500001,-0.0034240646486249997,0.01429176178
1081.0,-0.0006700957275999999,-0.004590291680000001,0.0022987832907,0.0078848383805
1082.0,-0.00030584710505,-0.0026778853397,-0.0007535999983050001,0.003318260077
1083.0,0.004537099089,-0.0010520863970000002,0.004105635820499999,0.0068518038155
1084.0,-0.0024609285151999997,-0.0003484182915000001,0.002324649281,0.009917743409
1085.0,-0.001309590033,0.00039664044049999994,-0.0023136606005,0.0032474772735
1086.0,0.0024541965345000003,0.0009325623599,0.0022900731495,0.003961816871
1087.0,-0.0032179029679,-0.0061220316195,-0.00036723370450000023,0.012013639655
1088.0,-0.0019226508219999999,0.004917824132,-0.009887099792350001,0.01832224905
1089.0,0.0008828179024500001,0.0064509261160000005,0.0034401048765000004,0.0081086932895
1090.0,0.002481736065,-0.0031983201855,0.0004937989208,0.004086794
1091.0,-0.0015882766105,-2.3010480150000012e-05,-0.0031741765895,0.0035742276085
1092.0,0.00090738589775,-5.9386364499999875e-05,0.0035029938776999997,0.004818825311000001
1093.0,-0.00113968129539,0.0041621769895,0.002935914204,0.0052852359249999994
1094.0,0.0002469015719,-0.00465911927,-0.001689954122,0.004962287546
1095.0,0.0032509858515,-0.002078771437,0.0021634940288500003,0.006326732638499999
1096.0,0.0002484459923,-0.000580135348,0.00020873334249999994,0.005091392952
1097.0,-0.008891175771199999,0.0039248529867,-0.007413082218,0.0129559868475
1098.0,0.0209613929935,0.01978610526,0.009074160958,0.034413920114999996
1099.0,0.009134798776,0.017960554089000002,-0.004642938129499999,0.02454892804
1100.0,0.01661445938755,-0.0008337941799999998,-0.0020041570128,0.039939560560000004
1101.0,0.00378560612895,-0.007093815998,0.0055550168441,0.010413600571499999
1102.0,0.00041094930684999997,-0.002923099253,0.00091939634545,0.003231889961
1103.0,0.002021540002,-0.000955279495,0.0025876265965,0.01162066329
1104.0,0.001151397477455,-0.0016472008990000002,0.001993054571,0.003776462052
1105.0,-0.0016957943155,-0.0017502276916999998,-0.0016882157519999999,0.0032647634304999998
1106.0,0.00039720939999999985,-0.0008455720974500001,0.001177797668,0.005400002492999999
1107.0,-0.0008099385715000001,-0.00112777724555,-1.981604000000003e-05,0.0037806332165
1108.0,-0.00935309480365,-0.01928780020865,-0.0061397788621,0.0232550043485
1109.0,-0.0004980686550000004,0.00562710583,0.0001331308875000001,0.020812320680000003
1110.0,0.0083961120465,0.007821020828,0.004770480482,0.015416957803500001
1111.0,0.0039723261955,-0.001339606547135,0.003473145651,0.0055538096365
1112.0,0.0012789673934,-0.0008862446892500001,0.00047332935240000006,0.0024081997444499997
1113.0,0.000452967824,-0.00013075135300000002,0.0006694762359000001,0.0018608931635000002
1114.0,8.23270164e-05,0.00013669749595,0.00022513702385000003,0.0014379938385000002
1115.0,-0.001999796932,0.00083639385285,-0.0025222860215,0.0036815132045000002
1116.0,0.0024562646618,0.00053575880685,0.0033596634999999994,0.006158805763
1117.0,0.0012717308868000002,0.0001445939689,0.0019110380674999998,0.0023251231165
1118.0,-0.00148768877789,0.0034400246905,-0.0024842185300000003,0.0061572077915
1119.0,-0.00044319715910000004,-0.00084628439695,0.0004796842878,0.00117668989395
1120.0,-0.0011462445905,-0.0008892554322499999,-0.0010792823795000002,0.004743079439
1121.0,0.0016705490550000001,-0.000569826785,0.0027749688535,0.003304896419
1122.0,-9.252406499999998e-05,-0.0007030234168,0.0003854757209,0.0011787835414999999
1123.0,-0.000452989783,0.00019852352655,-0.000720508457,0.00350256704
1124.0,0.00047928558949999995,-0.0008954378174,0.001987231713,0.0024807822755
1125.0,0.00026590631382,-0.0006516415547,0.00115065048225,0.0020776852685
1126.0,0.00034366649414999996,-1.2669983949999966e-05,0.00105808347525,0.001460811465
1127.0,-1.8148420500000003e-05,-0.0002880732942,0.0005703715085499999,0.00102924753565
1128.0,-0.0008856725225999998,0.0005198238548,-0.0009757027649999999,0.0034197606955000005
1129.0,0.00129692293,-0.001502550623,0.002170600086,0.002941287506
1130.0,0.00048674927000000003,-0.000102538494485,0.0017533311195,0.001833513572
1131.0,-0.000773756758,-4.518454594999998e-05,-0.0008876786779999999,0.003581475506
1132.0,0.0003666652700000001,-0.0006454271028500001,0.001363932945,0.0035699418745000003
1133.0,0.000269495211,-0.0008076229557000001,0.00118995083425,0.001605417103
1134.0,0.0006520960197,0.00792800085545,0.002244872209,0.009167662936
1135.0,-0.054767530489999994,-0.0347235762005,-0.0011058000100000014,0.08402531193
1136.0,-0.0018073925107,0.015043865649999998,-0.0014869310625,0.023290054414
1137.0,-0.0006292334678,0.0040823229605,-0.002589797423,0.006312559840999999
1138.0,0.00028940751999999997,-0.0014495629995,0.00120376265735,0.0031056303925000002
1139.0,0.0012134316959999999,-5.499375799999999e-05,0.0025252576645,0.002930924312
1140.0,0.0036090535215000004,-0.004754241828,0.003917609684,0.007302917756500001
1141.0,-0.0020531223465,0.0005934980524000001,-0.0021628055102499997,0.0037398887455
1142.0,0.00056462439105,-0.0011052228281249999,0.001506831295,0.002167612662
1143.0,-0.004482983392199999,-0.001376897584,-0.005143894835950001,0.0077283698435000004
1144.0,-0.023361315525000002,0.013045535047,-0.014634611240000001,0.03088113623
1145.0,0.0111670641755,-0.007857861076999999,0.0083288386845,0.016054025845
1146.0,0.00042015771799999995,0.002074095071,0.0011766936320000002,0.0044270625795
1147.0,0.0010649047188,-0.0012024009703,0.0003016202051,0.0021622580515
1148.0,0.00022888568680000002,-0.0011914573455,0.00012025332270000004,0.0016297895515000002
