Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Sound pressure level (dB),Attitude x (m/s^2),Attitude y (m/s^2),Attitude z (m/s^2),Absolute Attitude (m/s^2),Tilt up/down (deg)_x,Tilt left/right (deg)_x,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Blinking,Looking Center,Looking Left,Looking Right,Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2),Mouse Move,Key Press,Mouse Scroll,Mouse Click,PositionX,PositionY,Inclination (deg),Rotation (deg),Tilt up/down (deg)_y,Tilt left/right (deg)_y,Tilt up/down (deg),Tilt left/right (deg),isDistracted,Absolute acceleration (m/s^2)_temp_mean_ws_5,Sound pressure level (dB)_temp_mean_ws_5,Absolute Attitude (m/s^2)_temp_mean_ws_5,Absolute (rad/s)_temp_mean_ws_5,Absolute Linear acceleration (m/s^2)_temp_mean_ws_5,Inclination (deg)_temp_mean_ws_5,Rotation (deg)_temp_mean_ws_5,Absolute acceleration (m/s^2)_temp_mean_ws_60,Sound pressure level (dB)_temp_mean_ws_60,Absolute Attitude (m/s^2)_temp_mean_ws_60,Absolute (rad/s)_temp_mean_ws_60,Absolute Linear acceleration (m/s^2)_temp_mean_ws_60,Inclination (deg)_temp_mean_ws_60,Rotation (deg)_temp_mean_ws_60,Absolute acceleration (m/s^2)_temp_max_ws_5,Sound pressure level (dB)_temp_max_ws_5,Absolute Attitude (m/s^2)_temp_max_ws_5,Absolute (rad/s)_temp_max_ws_5,Absolute Linear acceleration (m/s^2)_temp_max_ws_5,Inclination (deg)_temp_max_ws_5,Rotation (deg)_temp_max_ws_5,Absolute acceleration (m/s^2)_temp_max_ws_60,Sound pressure level (dB)_temp_max_ws_60,Absolute Attitude (m/s^2)_temp_max_ws_60,Absolute (rad/s)_temp_max_ws_60,Absolute Linear acceleration (m/s^2)_temp_max_ws_60,Inclination (deg)_temp_max_ws_60,Rotation (deg)_temp_max_ws_60,Absolute acceleration (m/s^2)_temp_min_ws_5,Sound pressure level (dB)_temp_min_ws_5,Absolute Attitude (m/s^2)_temp_min_ws_5,Absolute (rad/s)_temp_min_ws_5,Absolute Linear acceleration (m/s^2)_temp_min_ws_5,Inclination (deg)_temp_min_ws_5,Rotation (deg)_temp_min_ws_5,Absolute acceleration (m/s^2)_temp_min_ws_60,Sound pressure level (dB)_temp_min_ws_60,Absolute Attitude (m/s^2)_temp_min_ws_60,Absolute (rad/s)_temp_min_ws_60,Absolute Linear acceleration (m/s^2)_temp_min_ws_60,Inclination (deg)_temp_min_ws_60,Rotation (deg)_temp_min_ws_60,Absolute acceleration (m/s^2)_temp_std_ws_5,Sound pressure level (dB)_temp_std_ws_5,Absolute Attitude (m/s^2)_temp_std_ws_5,Absolute (rad/s)_temp_std_ws_5,Absolute Linear acceleration (m/s^2)_temp_std_ws_5,Inclination (deg)_temp_std_ws_5,Rotation (deg)_temp_std_ws_5,Absolute acceleration (m/s^2)_temp_std_ws_60,Sound pressure level (dB)_temp_std_ws_60,Absolute Attitude (m/s^2)_temp_std_ws_60,Absolute (rad/s)_temp_std_ws_60,Absolute Linear acceleration (m/s^2)_temp_std_ws_60,Inclination (deg)_temp_std_ws_60,Rotation (deg)_temp_std_ws_60
1146.0,-6.1942103235,-2.520310942,7.426824712,9.9938950955,-74.36707704,-6.1942103235,-2.520310942,7.426824712,9.9938950955,-18.744767115,-39.829190795,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0004102780530499,0.00103833895975,0.00163260299425,0.0028083384505,-0.1251595,-0.059940314875,0.12660591565,0.1878773185,0.0,0.0,0.0,0.0,0.0,0.0,42.0007419,-112.14051185,-157.85948815,129.8291908,108.7447671,-112.14051185,0,9.995265891899999,-73.624128818,9.995265891899999,0.005195055420999984,0.18968130448,42.00606603600001,-112.18388921,9.993070895191666,-63.48040997808333,9.993070895191668,0.010616398038076649,0.18844904570916665,42.98462596016667,-112.029761545,9.996587658,-72.44900125,9.996587658,0.0087081248395,0.19102716505,42.150272605,-112.1313556,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9938950955,-74.36707704,9.9938950955,0.0028083384505,0.1878773185,41.912982975,-112.25262725,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0012188984720383747,0.7288996559322728,0.0012188984722419766,0.0023322395554848173,0.001262149061398897,0.08752308654753962,0.04933470349671526,0.005585606271247086,14.435682998651787,0.005585606271160912,0.02017131769759234,0.013924266752274938,0.815288058992276,0.5073368245929571
1147.0,-6.1957887795,-2.5213327885,7.424977413500001,9.9937586265,-73.89209428999999,-6.1957887795,-2.5213327885,7.424977413500001,9.9937586265,-18.77126301,-39.84589052,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00084351119785,9.6552855e-05,-0.0021941901344,0.0023984512744999,-0.1195425945499999,-0.0568476554949999,0.1341794781999999,0.18849540125,0.0,0.0,0.0,0.0,0.0,0.0,42.02137413,-112.1590401,-157.8409598,129.8458905,108.771263,-112.1590401,0,9.9947000856,-73.912747426,9.9947000856,0.004420463931499963,0.18917495172,41.980286340999996,-112.16517178,9.993119727458334,-63.558978526500006,9.993119727458332,0.010575217692068314,0.18848259340166665,42.96410280675,-112.03649298333333,9.9961233625,-73.50018628000001,9.9961233625,0.0087081248395,0.190733003,42.02137413,-112.1313556,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9937586265,-74.36707704,9.9937586265,0.0023984512744999,0.1878773185,41.912982975,-112.1977708,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0011030586405563624,0.31605221972157266,0.0011030586407722342,0.0025209057807806003,0.0010822593522360412,0.04110049434905659,0.031130776862270407,0.005578474465973468,14.479979248909636,0.0055784744658871534,0.020185766442011498,0.013921873136934984,0.8238774281054287,0.5063099030412821
1148.0,-6.1941719795,-2.5250862444999997,7.426880373,9.9951186305,-73.71724756,-6.1941719795,-2.5250862444999997,7.426880373,9.9951186305,-18.77766068,-39.828805579999994,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00034270958005,0.00030875693175,0.001152268124,0.0025168402295,-0.1212697131,-0.0523840693749999,0.1342108043,0.1883189529,0.0,0.0,0.0,0.0,0.0,0.0,42.008054365,-112.17852495,-157.82147505,129.8288056,108.7776607,-112.17852495,0,9.994499139199998,-73.95615968199999,9.9944991392,0.0031822070094999636,0.18898381171,41.999300619,-112.16144066,9.993175905558333,-63.71229992866667,9.993175905558333,0.010491109059309979,0.18850998927416668,42.94661191725,-112.0430341225,9.995653714,-73.71724756,9.995653714,0.0043533157225,0.190733003,42.02137413,-112.1313556,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9937586265,-74.36707704,9.9937586265,0.0023984512744999,0.1878773185,41.97595406,-112.1977708,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.000838826394277982,0.2540405484001685,0.0008388263945575986,0.000865044787094072,0.001142941637778878,0.017252599699476245,0.027205884391361054,0.005581397265726707,14.538889097078913,0.005581397265640387,0.02020902908552985,0.013919873382483225,0.8329508017027354,0.5055542497085648
1149.0,-6.200089590499999,-2.5213181965,7.422228676,9.994380422,-74.124944725,-6.200089590499999,-2.5213181965,7.422228676,9.994380422,-18.762535825,-39.873381145,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.000531731202755,0.0003726370921499,0.0017835205142,0.0021327738255,-0.1173406777,-0.05537598484,0.1350742151,0.187321505,0.0,0.0,0.0,0.0,0.0,0.0,42.04319064,-112.12952885,-157.87047115,129.87338115,108.76253585,-112.12952885,0,9.9942444808,-73.97959933,9.9942444808,0.002841943900499963,0.18830151210999999,42.009863019,-112.16107531,9.993143441983333,-64.10549464908334,9.993143441983333,0.00974045497823498,0.18849047664333332,42.925098431,-112.05134373083334,9.9951186305,-73.71724756,9.9951186305,0.0043533157225,0.1894943829,42.04319064,-112.12952885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9937586265,-74.36707704,9.9937586265,0.0021327738255,0.187321505,41.97595406,-112.1977708,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.000541136577109392,0.26515396844604466,0.0005411365775344714,0.0008790157013786504,0.0008064105743629419,0.02489738716641673,0.02771834212766481,0.005568400810055296,14.495375339012915,0.005568400809968806,0.019652252332117367,0.013920719200295844,0.8394201596461707,0.5027559275704204
1150.0,-6.197572506,-2.521700027,7.4245434055,9.9946364885,-74.43342032999999,-6.197572506,-2.521700027,7.4245434055,9.9946364885,-18.759720665,-39.85314489,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0015819813765,-0.00036392998565,-0.0023374278835,0.0028620788114999,-0.1146475973,-0.06332001058,0.1357515833,0.18863442235,0.0,0.0,0.0,0.0,0.0,0.0,42.02500237,-112.1406766,-157.85932335,129.85314484999998,108.75972065,-112.1406766,0,9.9943578526,-74.106956789,9.9943578526,0.0025436965182999436,0.18812952,42.019672680999996,-112.14965647,9.993309947991667,-64.41220836758333,9.993309947991666,0.00973874700686831,0.1884149784683333,42.908249825,-112.05628032583333,9.9951186305,-73.71724756,9.9951186305,0.0028620788114999,0.18863442235,42.04319064,-112.12952885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9937586265,-74.43342032999999,9.9937586265,0.0021327738255,0.187321505,42.0007419,-112.17852495,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0005545598288023273,0.3052063773297111,0.0005545598292207492,0.000300864395717098,0.000534128761285364,0.01641458692990179,0.01930560028748437,0.005458284878731094,14.516300684955489,0.005458284878642694,0.01965285564849931,0.013907218548244582,0.8472668451817759,0.5021441107930766
1151.0,-6.195531236000001,-2.5239654535,7.425425730000001,9.99459717,-73.6910065,-6.195531236000001,-2.5239654535,7.425425730000001,9.99459717,-18.773328595,-39.84051004,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0008074365050999,0.00112680363755,0.003138498266,0.0034332804219999,-0.1139533786,-0.06062173802,0.1370251294,0.1882551311999999,0.0,0.0,0.0,0.0,0.0,0.0,42.017195645,-112.1652376,-157.8347624,129.84051005,108.7733286,-112.1652376,0,9.994498267500001,-73.971742681,9.9944982675,0.0026686849125999233,0.18820508253999996,42.022963430000004,-112.15460162,9.993214465016667,-64.43243202425,9.993214465016667,0.009604270381984976,0.18842224774666666,42.890996725,-112.05887642500001,9.9951186305,-73.6910065,9.9951186305,0.0034332804219999,0.18863442235,42.04319064,-112.12952885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9937586265,-74.43342032999999,9.9937586265,0.0021327738255,0.187321505,42.008054365,-112.17852495,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0004936328034281551,0.31086233045302325,0.0004936328039032738,0.0005013210583886436,0.000515945303359619,0.012955411509146936,0.01954290027319521,0.005383059438583394,14.528567632627349,0.005383059438493867,0.019668185880429134,0.013907015725545807,0.854788592282632,0.5023006396648207
1152.0,-6.2022893645,-2.518151651,7.421944125,9.9947354025,-73.37482546,-6.2022893645,-2.518151651,7.421944125,9.9947354025,-18.741285325,-39.884461915,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00083608405525,0.0001824955044,-0.0015119540338,0.0017495405755,-0.1118056169,-0.057013586055,0.14118869755,0.18892611985,0.0,0.0,0.0,0.0,0.0,0.0,42.047883865,-112.0973282,-157.9026718,129.8844619,108.74128535,-112.0973282,0,9.9946936227,-73.868288915,9.994693622700002,0.0025389027727999434,0.18829122625999997,42.028265377,-112.14225924,9.993210759308333,-64.9524597565,9.993210759308335,0.009013207486493311,0.1883738140858333,42.88319641675,-112.06817670833333,9.9951186305,-73.37482546,9.9951186305,0.0034332804219999,0.18892611985,42.047883865,-112.0973282,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.994380422,-74.43342032999999,9.994380422,0.0017495405755,0.187321505,42.008054365,-112.17852495,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0002706655255754827,0.4132173907334966,0.0002706655264548131,0.0006505525129731421,0.0006048355914613616,0.01695080931421171,0.03172764022833688,0.005381915429979177,14.274513804274044,0.0053819154298896344,0.019354800905326097,0.013899997483965804,0.8603866054143557,0.4976621756556438
1153.0,-6.198733911,-2.5214768139999997,7.4238432425,9.994779795,-73.034531115,-6.198733911,-2.5214768139999997,7.4238432425,9.994779795,-18.74269677,-39.88525084,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.001144407313,0.0002240184498049,-0.0018037935824999,0.002175920622,-0.1135710306999999,-0.05380203389,0.14091757185,0.1888247789,0.0,0.0,0.0,0.0,0.0,0.0,42.04889493,-112.0983862,-157.9016138,129.8852508,108.7426968,-112.0983862,0,9.9946258556,-73.73174562599999,9.9946258556,0.002470718851299943,0.18839239145999997,42.03643349,-112.12623149000001,9.993233236633333,-65.47962865433334,9.993233236633333,0.00850146314194331,0.18832705192416668,42.88625360841666,-112.08373728333335,9.994779795,-73.034531115,9.994779795,0.0034332804219999,0.18892611985,42.04889493,-112.0973282,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.994380422,-74.43342032999999,9.994380422,0.0017495405755,0.187321505,42.017195645,-112.1652376,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0001556208878741462,0.5617189415767571,0.00015562088939579687,0.0006709877679156531,0.0006511608932174784,0.014429335107979863,0.02894723943913288,0.00538566646450007,13.9709608778315,0.005385666464410561,0.019117511180167336,0.013893573676844373,0.8570283630477575,0.48332532472419565
1154.0,-6.1984119065000005,-2.5208653945,7.424595868,9.9949836925,-72.60206311499999,-6.1984119065000005,-2.5208653945,7.424595868,9.9949836925,-18.75383749,-39.856763125,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0013712425225,0.001877446077,0.0033308671535,0.004063866358,-0.11037231115,-0.054719468575,0.14341011815,0.1890635751,0.0,0.0,0.0,0.0,0.0,0.0,42.026761055,-112.13134835,-157.86865160000002,129.85676315,108.7538375,-112.13134835,0,9.994746509699999,-73.42716930399999,9.994746509699999,0.0028569373577999437,0.18874080548,42.03314757300001,-112.12659539,9.993246465816666,-65.70117831591666,9.993246465816668,0.008451992082918311,0.1883162345733333,42.88076031975,-112.09826967666666,9.9949836925,-72.60206311499999,9.9949836925,0.004063866358,0.1890635751,42.04889493,-112.0973282,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.99459717,-74.43342032999999,9.99459717,0.0017495405755,0.1882551311999999,42.017195645,-112.1652376,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.00015157009822321102,0.6927943493372236,0.00015157009979966887,0.0009326021127194538,0.000313356848158205,0.01437648702472107,0.029010421583568015,0.005389030137586943,13.976848601028745,0.005389030137497471,0.019125216857795328,0.013892729252297037,0.8615268984339621,0.47107288403775155
1155.0,-6.2029332230000005,-2.5157431435,7.420737487,9.9936325445,-73.69422417,-6.2029332230000005,-2.5157431435,7.420737487,9.9936325445,-18.727443155,-39.891972545,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.124775220000002e-05,0.00085412139955,-0.00040212672195,0.00106049561685,-0.10280401985,-0.052779075245,0.1472745235999999,0.187213504,0.0,0.0,0.0,0.0,0.0,0.0,42.051201680000005,-112.07615255,-157.92384745,129.89197255,108.72744315,-112.07615255,0,9.9945457209,-73.279330072,9.9945457209,0.0024966207188699633,0.18845662180999995,42.038387435000004,-112.11369058,9.993246639558333,-66.34018848991667,9.993246639558333,0.00808663770003248,0.18834899868333332,42.88534377325001,-112.10816267583333,9.9949836925,-72.60206311499999,9.9949836925,0.004063866358,0.1890635751,42.051201680000005,-112.07615255,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.7762796,9.9936325445,-73.69422417,9.9936325445,0.00106049561685,0.187213504,42.017195645,-112.1652376,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,40.733876195,-112.83497305,0.0005289440117066026,0.46619497622533784,0.0005289440121515972,0.0012305509838308228,0.0007599836685976372,0.015403402184629867,0.034928309679846906,0.00538904262193124,13.431685014710315,0.005389042621841769,0.01905219073988836,0.013887686948635396,0.8562663191010026,0.46410482549082993
1156.0,-6.197591583,-2.5214138664999997,7.42437171,9.9944485045,-72.96371919500001,-6.197591583,-2.5214138664999997,7.42437171,9.9944485045,-18.75815609,-39.853880635,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00110664425065,-0.00019416672855,-0.0009729556824999,0.002699562546,-0.1056836761,-0.049159149585,0.14751618005,0.1880152271,0.0,0.0,0.0,0.0,0.0,0.0,42.02526903,-112.1383624,-157.8616376,129.8538806,108.7581561,-112.1383624,0,9.9945159878,-73.13387261099999,9.9945159878,0.0023498771436699832,0.18840864099000001,42.040002112,-112.10831553999999,9.993226439708334,-66.9725806945,9.993226439708334,0.00754376962838248,0.18826201757749997,42.90686698716667,-112.13086405583334,9.9949836925,-72.60206311499999,9.9949836925,0.004063866358,0.1890635751,42.051201680000005,-112.07615255,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.86018015,9.9936325445,-73.69422417,9.9936325445,0.00106049561685,0.187213504,42.02526903,-112.1383624,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.0005295070354697899,0.41644159342521947,0.0005295070359133137,0.0011306202387016807,0.0007831061126691575,0.01283573013810761,0.025918600582390785,0.005382108369045616,12.810967920381604,0.005382108368956056,0.018725712341575433,0.013872907622375431,0.8165808152669215,0.4299050425306391
1157.0,-6.200209940500001,-2.517216864,7.4233939985,9.9942867595,-72.864950295,-6.200209940500001,-2.517216864,7.4233939985,9.9942867595,-18.73140823,-39.869502105,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-8.488162996e-06,0.0004965575353,0.002826558272,0.002869855937,-0.1075731671,-0.05515389795,0.1456338933,0.18928621965,0.0,0.0,0.0,0.0,0.0,0.0,42.032619115,-112.09661175,-157.90338824999998,129.8695021,108.73140825,-112.09661175,0,9.9944262592,-73.031897578,9.9944262592,0.002573940215969983,0.18848066095,42.036949162,-112.10817225000001,9.993142546425,-67.58967854433334,9.993142546424998,0.007291192725749147,0.18813322118916664,42.91052629683333,-112.14886029333334,9.9949836925,-72.60206311499999,9.9949836925,0.004063866358,0.18928621965,42.051201680000005,-112.07615255,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.86018015,9.9936325445,-73.69422417,9.9936325445,0.00106049561685,0.187213504,42.02526903,-112.1383624,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.0005209744468598341,0.4049570356109029,0.0005209744473075625,0.0010922638354851787,0.000855781265211396,0.012296421924197954,0.0259963931371576,0.0053244312348276375,12.161142320430722,0.00532443123473722,0.018684108420506516,0.013826070203702419,0.8120756289215311,0.404319234703176
1158.0,-6.2042847345,-2.5147701634999997,7.419802966500001,9.9935326495,-73.80934779500001,-6.2042847345,-2.5147701634999997,7.419802966500001,9.9935326495,-18.7228974,-39.901665565,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0001644581580499,0.0008880740541999,0.0004838252906,0.0013097004898,-0.1051047908499999,-0.05540944901,0.1448706354,0.1873710785,0.0,0.0,0.0,0.0,0.0,0.0,42.058565994999995,-112.06408885,-157.93591114999998,129.90166555000002,108.7228974,-112.06408885,0,9.994176830099999,-73.186860914,9.9941768301,0.0024006961895299836,0.18818992087,42.038883375,-112.10131277999999,9.993085514591666,-68.01327205850001,9.993085514591666,0.007197133046379148,0.18805360275416663,42.90847330975,-112.16821077916666,9.9949836925,-72.60206311499999,9.9949836925,0.004063866358,0.18928621965,42.058565994999995,-112.06408885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.86018015,9.9935326495,-73.80934779500001,9.9935326495,0.00106049561685,0.187213504,42.02526903,-112.1383624,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.0006016921662277282,0.5339275535215202,0.0006016921666080296,0.0012310540371762867,0.0009512561924624646,0.01508880516097401,0.032846489774897895,0.005301183253611971,11.921454661493398,0.005301183253521234,0.018700037058103833,0.013816309083011812,0.8141024423398775,0.37001303620284665
1159.0,-6.198769605500001,-2.5195967555,7.424014011000001,9.9944541665,-73.93367879499999,-6.198769605500001,-2.5195967555,7.424014011000001,9.9944541665,-18.75629045,-39.83919909,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0017220360684999,-4.774591779999998e-05,-0.00157031015445,0.002573194043,-0.1078617174,-0.055829674195,0.14331861145,0.1878636478999999,0.0,0.0,0.0,0.0,0.0,0.0,42.01209545,-112.1466222,-157.8533778,129.8391991,108.7562904,-112.1466222,0,9.9940709249,-73.45318405,9.994070924899999,0.002102561726529983,0.18794993543,42.035950254,-112.10436755,9.993060303275001,-68.01463535791667,9.993060303275,0.007143582095929148,0.18799982386666664,42.904339375083325,-112.18965148000001,9.9944541665,-72.864950295,9.9944541665,0.002869855937,0.18928621965,42.058565994999995,-112.06408885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.9240385,9.9935326495,-73.93367879499999,9.9935326495,0.00106049561685,0.187213504,42.01209545,-112.1466222,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.000452200962217297,0.5003556104060675,0.0004522009627191603,0.0008487013432024304,0.0008177363045459604,0.018962558202715103,0.036809365448454874,0.005290834884980805,11.922138320276387,0.005290834884889925,0.0187087444134731,0.013810567026282066,0.8180705415890509,0.32779719059152085
1160.0,-6.2036343135,-2.515943455,7.4217867375,9.9948977745,-73.81820697,-6.2036343135,-2.515943455,7.4217867375,9.9948977745,-18.726361675,-39.891172285,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.001295505878,0.00065146650995,0.0026408797095,0.003030950994,-0.1074361413999999,-0.055697588665,0.1428984371,0.187271568,0.0,0.0,0.0,0.0,0.0,0.0,42.050262725,-112.0754893,-157.92451065,129.89117225,108.7263617,-112.0754893,0,9.9943239709,-73.47798061,9.994323970900002,0.002496652801959983,0.18796154822999997,42.035762463,-112.10423490000001,9.9930535141,-68.57427146674999,9.993053514100001,0.0071433492480124814,0.18793391984166666,42.901062218250004,-112.2082212025,9.9948977745,-72.864950295,9.9948977745,0.003030950994,0.18928621965,42.058565994999995,-112.06408885,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.9240385,9.9935326495,-73.93367879499999,9.9935326495,0.0013097004898,0.187271568,42.01209545,-112.1466222,9.9649665695,-74.69879373500001,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.0004973138687485604,0.5180468109147661,0.0004973138692139367,0.0006856824804812536,0.0008049763177360621,0.018777506211951178,0.036937435809832754,0.005288166199373317,11.371662156344305,0.0052881661992824,0.01870879637662666,0.013804345119506739,0.8211369847449137,0.28591568859409344
1161.0,-6.2059617424999995,-2.512872012,7.420193784,9.9943866355,-74.11382025500001,-6.2059617424999995,-2.512872012,7.420193784,9.9943866355,-18.708832565,-39.907800765000005,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0005676459003499,0.0001135291800735,-0.00044775059805,0.00084362699545,-0.1110437965499999,-0.05456808867,0.1423326234,0.1885965222,0.0,0.0,0.0,0.0,0.0,0.0,42.06064712,-112.0436437,-157.95635629999998,129.90780074999998,108.7088326,-112.0436437,0,9.9943115971,-73.708000822,9.9943115971,0.002125465691849983,0.18807780725,42.042838081,-112.08529116,9.993058640225,-68.56452190875001,9.993058640225,0.007089012837894981,0.18792773710416666,42.89813453158333,-112.226023035,9.9948977745,-72.864950295,9.9948977745,0.003030950994,0.18928621965,42.06064712,-112.0436437,10.013872347,-29.009328615,10.013872347,0.13489838745,0.2815887379,43.680682015,-110.9240385,9.9935326495,-74.11382025500001,9.9935326495,0.00084362699545,0.187271568,42.01209545,-112.1466222,9.9649665695,-74.43342032999999,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.0004942006212393878,0.4870243204268462,0.0004942006217072511,0.000985274638788469,0.0008550843834527744,0.020427867764574233,0.039273965588238445,0.005289326121916613,11.366571890680293,0.005289326121825709,0.01872250309866682,0.013803957425014612,0.8238559239931422,0.23691778458212057
1162.0,-6.1986551415,-2.520646006,7.424409864499999,9.9949433045,-71.13371133,-6.1986551415,-2.520646006,7.424409864499999,9.9949433045,-18.752742595,-39.858574015,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0016976325995,-0.000355441825455,-0.002795788685,0.003382387091,-0.1139517183,-0.055054769975,0.1384762477,0.1876114388999999,0.0,0.0,0.0,0.0,0.0,0.0,42.02809477,-112.1288382,-157.87116175,129.858574,108.7527426,-112.1288382,0,9.9944429061,-73.361753029,9.994442906100002,0.0022279719226499834,0.18774285109999997,42.041933212,-112.09173645000001,9.992743156183334,-69.12770043275,9.992743156183332,0.006496329263411649,0.18786211104583334,42.9017481805,-112.22346160916666,9.9949433045,-71.13371133,9.9949433045,0.003382387091,0.1885965222,42.06064712,-112.0436437,10.0070279985,-29.009328615,10.0070279985,0.13489838745,0.2815887379,43.680682015,-110.9240385,9.9935326495,-74.11382025500001,9.9935326495,0.00084362699545,0.187271568,42.01209545,-112.1466222,9.9649665695,-74.43342032999999,9.9649665695,0.0004552316327,0.1438030593499999,41.108762315,-112.83497305,0.00056770680847097,1.2515555602438386,0.0005677068088823634,0.0011018463351531145,0.0005293717995405173,0.02108337697823762,0.04396094178639517,0.004537995969056069,10.605024017533651,0.004537995968950613,0.018254024761166998,0.013795807070182747,0.8194717219276461,0.23712726575303678
