Time,Event,Key/Button,PositionX,PositionY
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 20:46:50, Mouse Move,,,138.70703125,878.9375
2024-06-08 20:46:50, Mouse Move,,,140.55078125,878.56640625
2024-06-08 20:46:50, Mouse Move,,,141.9140625,878.22265625
2024-06-08 20:46:50, Mouse Move,,,143.7578125,878.22265625
2024-06-08 20:46:50, Mouse Move,,,144.6953125,878.22265625
2024-06-08 20:46:50, Mouse Move,,,145.6328125,878.22265625
2024-06-08 20:46:50, Mouse Move,,,146.203125,878.22265625
2024-06-08 20:46:50, Mouse Move,,,146.7734375,878.22265625
2024-06-08 20:46:50, Mouse Move,,,147.03125,878.22265625
2024-06-08 20:46:50, Mouse Move,,,147.2890625,878.22265625
2024-06-08 20:46:50, Mouse Move,,,147.546875,878.22265625
2024-06-08 20:46:50, Mouse Move,,,147.8046875,878.22265625
2024-06-08 20:46:50, Mouse Move,,,147.8046875,877.98828125
2024-06-08 20:46:50, Mouse Move,,,147.55859375,877.7421875
2024-06-08 20:46:50, Mouse Move,,,147.296875,877.7421875
2024-06-08 20:46:50, Mouse Move,,,147.296875,877.48046875
2024-06-08 20:46:50, Mouse Move,,,147.296875,877.21875
2024-06-08 20:46:50, Mouse Move,,,147.05078125,877.21875
2024-06-08 20:46:50, Mouse Click,Button.left,147.05078125,877.21875
2024-06-08 20:46:50, Mouse Move,,,146.93359375,877.1015625
2024-06-08 20:46:50, Mouse Move,,,146.43359375,876.6015625
2024-06-08 20:46:51, Mouse Move,,,146.43359375,875.203125
2024-06-08 20:46:51, Mouse Move,,,150.15234375,867.13671875
2024-06-08 20:46:51, Mouse Move,,,159.28125,855.72265625
2024-06-08 20:46:51, Mouse Move,,,172.3828125,839.99609375
2024-06-08 20:46:51, Mouse Move,,,186.80859375,823.76171875
2024-06-08 20:46:51, Mouse Move,,,204.0546875,804.59375
2024-06-08 20:46:51, Mouse Move,,,242.84375,761.64453125
2024-06-08 20:46:51, Mouse Move,,,286.1171875,715.484375
2024-06-08 20:46:51, Mouse Move,,,335.49609375,661.47265625
2024-06-08 20:46:51, Mouse Move,,,386.4609375,608.95703125
2024-06-08 20:46:51, Mouse Move,,,441.31640625,557.234375
2024-06-08 20:46:51, Mouse Move,,,490.67578125,509.3671875
2024-06-08 20:46:51, Mouse Move,,,513.00390625,491.09765625
2024-06-08 20:46:51, Mouse Move,,,557.3359375,453.69140625
2024-06-08 20:46:51, Mouse Move,,,597.1796875,420.484375
2024-06-08 20:46:51, Mouse Move,,,631.96484375,391.90625
2024-06-08 20:46:51, Mouse Move,,,663.19921875,368.765625
2024-06-08 20:46:51, Mouse Move,,,675.8203125,359.296875
2024-06-08 20:46:51, Mouse Move,,,699.81640625,340.515625
2024-06-08 20:46:51, Mouse Move,,,721.51953125,324.7265625
2024-06-08 20:46:51, Mouse Move,,,718.65625,324.7265625
2024-06-08 20:46:51, Mouse Move,,,706.67578125,324.7265625
2024-06-08 20:46:51, Mouse Move,,,693.484375,324.7265625
2024-06-08 20:46:51, Mouse Move,,,677.84375,323.94140625
2024-06-08 20:46:51, Mouse Move,,,660.68359375,322.3046875
2024-06-08 20:46:51, Mouse Move,,,643.5234375,318.21875
2024-06-08 20:46:51, Mouse Move,,,625.76953125,311.453125
2024-06-08 20:46:51, Mouse Move,,,585.70703125,296.8828125
2024-06-08 20:46:51, Mouse Move,,,544.703125,277.0
2024-06-08 20:46:51, Mouse Move,,,505.30078125,250.30859375
2024-06-08 20:46:51, Mouse Move,,,468.44140625,219.80078125
2024-06-08 20:46:51, Mouse Move,,,453.55859375,201.19921875
2024-06-08 20:46:51, Mouse Move,,,428.0625,165.9921875
2024-06-08 20:46:51, Mouse Move,,,410.27734375,129.2421875
2024-06-08 20:46:52, Mouse Move,,,408.61328125,129.2421875
2024-06-08 20:46:52, Mouse Move,,,401.83984375,129.2421875
2024-06-08 20:46:52, Mouse Move,,,394.13671875,129.2421875
2024-06-08 20:46:52, Mouse Move,,,385.44921875,128.62109375
2024-06-08 20:46:52, Mouse Move,,,375.72265625,126.67578125
2024-06-08 20:46:52, Mouse Move,,,358.890625,121.86328125
2024-06-08 20:46:52, Mouse Move,,,349.8125,117.97265625
2024-06-08 20:46:52, Mouse Move,,,331.46484375,109.234375
2024-06-08 20:46:52, Mouse Move,,,314.55859375,99.93359375
2024-06-08 20:46:52, Mouse Move,,,299.03125,90.9453125
2024-06-08 20:46:52, Mouse Move,,,284.3203125,81.13671875
2024-06-08 20:46:52, Mouse Move,,,278.67578125,76.62109375
2024-06-08 20:46:52, Mouse Move,,,267.68359375,69.29296875
2024-06-08 20:46:52, Mouse Move,,,258.2109375,63.203125
2024-06-08 20:46:52, Mouse Move,,,250.4296875,57.3671875
2024-06-08 20:46:52, Mouse Move,,,243.91015625,53.21875
2024-06-08 20:46:52, Mouse Move,,,238.54296875,50.0
2024-06-08 20:46:52, Mouse Move,,,233.96484375,46.9453125
2024-06-08 20:46:52, Mouse Move,,,229.89453125,43.890625
2024-06-08 20:46:52, Mouse Move,,,226.52734375,41.00390625
2024-06-08 20:46:52, Mouse Move,,,225.41796875,39.5234375
2024-06-08 20:46:52, Mouse Move,,,223.29296875,37.3984375
2024-06-08 20:46:52, Mouse Move,,,221.58984375,34.84765625
2024-06-08 20:46:52, Mouse Move,,,220.01171875,32.875
2024-06-08 20:46:52, Mouse Move,,,219.328125,31.5078125
2024-06-08 20:46:52, Mouse Move,,,218.64453125,30.140625
2024-06-08 20:46:52, Mouse Move,,,218.015625,29.19921875
2024-06-08 20:46:52, Mouse Move,,,217.69921875,28.2578125
2024-06-08 20:46:52, Mouse Move,,,217.41015625,27.68359375
2024-06-08 20:46:52, Mouse Move,,,217.1484375,27.421875
2024-06-08 20:46:52, Mouse Move,,,216.859375,26.84765625
2024-06-08 20:46:52, Mouse Move,,,216.59765625,26.5859375
2024-06-08 20:46:52, Mouse Move,,,216.3359375,26.32421875
2024-06-08 20:46:52, Mouse Move,,,216.046875,25.75
2024-06-08 20:46:52, Mouse Move,,,215.78515625,25.48828125
2024-06-08 20:46:52, Mouse Move,,,215.5234375,25.2265625
2024-06-08 20:46:52, Mouse Move,,,215.26171875,25.2265625
2024-06-08 20:46:52, Mouse Move,,,214.6875,25.2265625
2024-06-08 20:46:52, Mouse Move,,,214.11328125,25.2265625
2024-06-08 20:46:52, Mouse Move,,,213.171875,25.2265625
2024-06-08 20:46:52, Mouse Move,,,212.0625,26.703125
2024-06-08 20:46:52, Mouse Move,,,210.359375,29.25
2024-06-08 20:46:52, Mouse Move,,,208.09375,32.41796875
2024-06-08 20:46:52, Mouse Move,,,205.6875,36.26171875
2024-06-08 20:46:52, Mouse Move,,,202.80078125,39.625
2024-06-08 20:46:52, Mouse Move,,,201.2265625,41.58984375
2024-06-08 20:46:52, Mouse Move,,,199.1015625,44.13671875
2024-06-08 20:46:52, Mouse Move,,,196.3828125,46.8515625
2024-06-08 20:46:52, Mouse Move,,,194.2578125,48.97265625
2024-06-08 20:46:52, Mouse Move,,,192.41015625,50.078125
2024-06-08 20:46:52, Mouse Move,,,190.5625,51.18359375
2024-06-08 20:46:52, Mouse Move,,,189.1953125,51.5234375
2024-06-08 20:46:52, Mouse Move,,,187.8359375,51.859375
2024-06-08 20:46:52, Mouse Move,,,186.89453125,52.171875
2024-06-08 20:46:52, Mouse Move,,,186.3203125,52.171875
2024-06-08 20:46:52, Mouse Move,,,185.74609375,52.171875
2024-06-08 20:46:52, Mouse Move,,,185.484375,52.171875
2024-06-08 20:46:52, Mouse Move,,,185.22265625,52.171875
2024-06-08 20:46:52, Mouse Move,,,184.9609375,52.171875
2024-06-08 20:46:52, Mouse Move,,,184.9609375,51.91015625
2024-06-08 20:46:52, Mouse Move,,,184.9609375,51.6484375
2024-06-08 20:46:52, Mouse Move,,,184.9609375,51.40234375
2024-06-08 20:46:52, Mouse Move,,,184.9609375,51.16015625
2024-06-08 20:46:52, Mouse Move,,,184.9609375,50.8984375
2024-06-08 20:46:52, Mouse Move,,,184.9609375,50.63671875
2024-06-08 20:46:52, Mouse Move,,,184.9609375,50.375
2024-06-08 20:46:52, Mouse Move,,,184.9609375,50.12890625
2024-06-08 20:46:52, Mouse Move,,,185.21875,49.8671875
2024-06-08 20:46:52, Mouse Move,,,185.47265625,49.8671875
2024-06-08 20:46:52, Mouse Move,,,185.73046875,49.60546875
2024-06-08 20:46:52, Mouse Move,,,185.98828125,49.60546875
2024-06-08 20:46:52, Mouse Move,,,186.23046875,49.60546875
2024-06-08 20:46:53, Mouse Move,,,186.4609375,49.60546875
2024-06-08 20:46:53, Mouse Move,,,187.3984375,49.60546875
2024-06-08 20:46:53, Mouse Move,,,190.9921875,49.60546875
2024-06-08 20:46:53, Mouse Move,,,197.76171875,47.91015625
2024-06-08 20:46:53, Mouse Move,,,212.21484375,45.625
2024-06-08 20:46:53, Mouse Move,,,229.37109375,42.35546875
2024-06-08 20:46:53, Mouse Move,,,254.28515625,38.51953125
2024-06-08 20:46:53, Mouse Move,,,284.5390625,36.4296875
2024-06-08 20:46:53, Mouse Move,,,318.640625,34.2265625
2024-06-08 20:46:53, Mouse Move,,,356.8203125,34.2265625
2024-06-08 20:46:53, Mouse Move,,,397.125,34.2265625
2024-06-08 20:46:53, Mouse Move,,,439.609375,34.2265625
2024-06-08 20:46:53, Mouse Move,,,484.3359375,35.46875
2024-06-08 20:46:53, Mouse Move,,,526.8203125,41.53515625
2024-06-08 20:46:53, Mouse Move,,,569.3046875,47.6015625
2024-06-08 20:46:53, Mouse Move,,,607.484375,52.2265625
2024-06-08 20:46:53, Mouse Move,,,623.26171875,53.80078125
2024-06-08 20:46:53, Mouse Move,,,653.515625,57.97265625
2024-06-08 20:46:53, Mouse Move,,,663.23828125,59.9140625
2024-06-08 20:46:53, Mouse Move,,,683.328125,62.53125
2024-06-08 20:46:53, Mouse Move,,,688.41015625,63.546875
2024-06-08 20:46:53, Mouse Move,,,699.23046875,65.57421875
2024-06-08 20:46:53, Mouse Move,,,706.0,66.69921875
2024-06-08 20:46:53, Mouse Move,,,706.0,66.9296875
2024-06-08 20:46:53, Mouse Move,,,704.7578125,75.61328125
2024-06-08 20:46:53, Mouse Move,,,699.62890625,88.06640625
2024-06-08 20:46:53, Mouse Move,,,695.23046875,101.25390625
2024-06-08 20:46:53, Mouse Move,,,689.90234375,114.9453125
2024-06-08 20:46:53, Mouse Move,,,685.3359375,129.3984375
2024-06-08 20:46:53, Mouse Move,,,681.671875,142.5859375
2024-06-08 20:46:53, Mouse Move,,,678.8515625,154.5625
2024-06-08 20:46:53, Mouse Move,,,673.1015625,179.4765625
2024-06-08 20:46:53, Mouse Move,,,668.44921875,202.7265625
2024-06-08 20:46:53, Mouse Move,,,664.83984375,224.3671875
2024-06-08 20:46:53, Mouse Move,,,661.34375,244.45703125
2024-06-08 20:46:53, Mouse Move,,,659.5390625,266.09765625
2024-06-08 20:46:53, Mouse Move,,,657.84765625,284.69140625
2024-06-08 20:46:53, Mouse Move,,,656.15625,303.28515625
2024-06-08 20:46:53, Mouse Move,,,653.703125,320.44140625
2024-06-08 20:46:53, Mouse Move,,,652.57421875,327.2109375
2024-06-08 20:46:53, Mouse Move,,,649.52734375,341.6640625
2024-06-08 20:46:53, Mouse Move,,,646.8203125,352.484375
2024-06-08 20:46:53, Mouse Move,,,642.9296875,361.55859375
2024-06-08 20:46:53, Mouse Move,,,639.375,368.6640625
2024-06-08 20:46:53, Mouse Move,,,638.4296875,368.6640625
2024-06-08 20:46:53, Mouse Move,,,629.7421875,368.6640625
2024-06-08 20:46:53, Mouse Move,,,619.59375,373.3984375
2024-06-08 20:46:53, Mouse Move,,,608.3203125,379.03125
2024-06-08 20:46:53, Mouse Move,,,595.38671875,385.875
2024-06-08 20:46:53, Mouse Move,,,578.48046875,394.32421875
2024-06-08 20:46:53, Mouse Move,,,558.01953125,405.484375
2024-06-08 20:46:53, Mouse Move,,,516.07421875,427.08984375
2024-06-08 20:46:53, Mouse Move,,,469.5859375,452.32421875
2024-06-08 20:46:54, Mouse Move,,,417.26171875,480.60546875
2024-06-08 20:46:54, Mouse Move,,,364.9375,510.30078125
2024-06-08 20:46:54, Mouse Move,,,312.61328125,538.58203125
2024-06-08 20:46:54, Mouse Move,,,289.61328125,550.078125
2024-06-08 20:46:54, Mouse Move,,,244.125,570.87109375
2024-06-08 20:46:54, Mouse Move,,,203.12109375,589.5078125
2024-06-08 20:46:54, Mouse Move,,,188.6640625,594.0703125
2024-06-08 20:46:54, Mouse Move,,,159.44921875,604.5
2024-06-08 20:46:54, Mouse Move,,,137.125,611.0078125
2024-06-08 20:46:54, Mouse Move,,,129.421875,612.19140625
2024-06-08 20:46:54, Mouse Move,,,116.23046875,614.38671875
2024-06-08 20:46:54, Mouse Move,,,111.90234375,614.8671875
2024-06-08 20:46:54, Mouse Move,,,103.21484375,615.484375
2024-06-08 20:46:54, Mouse Move,,,97.3125,615.484375
2024-06-08 20:46:54, Mouse Move,,,93.6875,615.484375
2024-06-08 20:46:54, Mouse Move,,,90.7109375,615.484375
2024-06-08 20:46:54, Mouse Move,,,88.86328125,615.484375
2024-06-08 20:46:54, Mouse Move,,,87.3828125,614.375
2024-06-08 20:46:54, Mouse Move,,,86.35546875,613.34765625
2024-06-08 20:46:54, Mouse Move,,,85.7265625,612.40625
2024-06-08 20:46:54, Mouse Move,,,84.6171875,610.92578125
2024-06-08 20:46:54, Mouse Move,,,83.58984375,609.8984375
2024-06-08 20:46:54, Mouse Move,,,82.90625,608.53125
2024-06-08 20:46:54, Mouse Move,,,81.87890625,607.50390625
2024-06-08 20:46:54, Mouse Move,,,81.25,606.5625
2024-06-08 20:46:54, Mouse Move,,,80.22265625,605.53515625
2024-06-08 20:46:54, Mouse Move,,,79.1953125,604.5078125
2024-06-08 20:46:54, Mouse Move,,,78.25390625,603.87890625
2024-06-08 20:46:54, Mouse Move,,,77.6796875,603.3046875
2024-06-08 20:46:54, Mouse Move,,,76.73828125,602.98828125
2024-06-08 20:46:54, Mouse Move,,,76.1640625,602.69921875
2024-06-08 20:46:54, Mouse Move,,,75.58984375,602.41015625
2024-06-08 20:46:54, Mouse Move,,,75.328125,602.1484375
2024-06-08 20:46:54, Mouse Move,,,75.06640625,602.1484375
2024-06-08 20:46:54, Mouse Move,,,74.8046875,602.1484375
2024-06-08 20:46:54, Mouse Move,,,74.8046875,603.48046875
2024-06-08 20:46:54, Mouse Move,,,74.8046875,606.453125
2024-06-08 20:46:54, Mouse Move,,,73.83984375,610.77734375
2024-06-08 20:46:54, Mouse Move,,,72.98828125,613.75
2024-06-08 20:46:54, Mouse Move,,,72.53515625,617.37109375
2024-06-08 20:46:54, Mouse Move,,,71.68359375,620.34375
2024-06-08 20:46:54, Mouse Move,,,70.83203125,623.31640625
2024-06-08 20:46:54, Mouse Move,,,70.08984375,625.16015625
2024-06-08 20:46:54, Mouse Move,,,69.71875,627.00390625
2024-06-08 20:46:54, Mouse Move,,,69.375,628.3671875
2024-06-08 20:46:54, Mouse Move,,,69.375,629.3046875
2024-06-08 20:46:54, Mouse Move,,,69.375,630.2421875
2024-06-08 20:46:54, Mouse Move,,,69.375,631.1796875
2024-06-08 20:46:54, Mouse Move,,,69.375,631.75
2024-06-08 20:46:54, Mouse Move,,,69.375,632.0078125
2024-06-08 20:46:54, Mouse Move,,,69.375,632.578125
2024-06-08 20:46:54, Mouse Move,,,69.375,633.1484375
2024-06-08 20:46:54, Mouse Move,,,69.375,633.40625
2024-06-08 20:46:54, Mouse Move,,,69.66015625,633.9765625
2024-06-08 20:46:54, Mouse Click,Button.left,69.66015625,633.9765625
2024-06-08 20:46:54, Mouse Move,,,69.78515625,634.1015625
2024-06-08 20:46:54, Mouse Move,,,70.28515625,634.6015625
2024-06-08 20:46:54, Mouse Move,,,71.21875,634.6015625
2024-06-08 20:46:54, Mouse Move,,,83.1953125,634.6015625
2024-06-08 20:46:54, Mouse Move,,,100.3515625,634.6015625
2024-06-08 20:46:54, Mouse Move,,,123.390625,633.6796875
2024-06-08 20:46:54, Mouse Move,,,151.80859375,633.6796875
2024-06-08 20:46:54, Mouse Move,,,191.91015625,632.5
2024-06-08 20:46:54, Mouse Move,,,277.703125,630.84765625
2024-06-08 20:46:54, Mouse Move,,,381.984375,630.84765625
2024-06-08 20:46:54, Mouse Move,,,496.828125,630.84765625
2024-06-08 20:46:54, Mouse Move,,,619.59375,638.28515625
2024-06-08 20:46:54, Mouse Move,,,739.71875,653.06640625
2024-06-08 20:46:54, Mouse Move,,,855.3671875,676.9296875
2024-06-08 20:46:54, Mouse Move,,,958.72265625,705.44140625
2024-06-08 20:46:54, Mouse Move,,,1000.96484375,721.58984375
2024-06-08 20:46:54, Mouse Move,,,1079.2265625,752.56640625
2024-06-08 20:46:54, Mouse Move,,,1104.59765625,765.7578125
2024-06-08 20:46:54, Mouse Move,,,1124.43359375,775.67578125
2024-06-08 20:46:54, Mouse Move,,,1161.1796875,794.640625
2024-06-08 20:46:54, Mouse Move,,,1171.74609375,800.98046875
2024-06-08 20:46:54, Mouse Move,,,1192.203125,813.0703125
2024-06-08 20:46:54, Mouse Move,,,1196.26953125,816.12109375
2024-06-08 20:46:54, Mouse Move,,,1205.42578125,823.87109375
2024-06-08 20:46:54, Mouse Move,,,1214.94921875,833.39453125
2024-06-08 20:46:54, Mouse Move,,,1216.13671875,835.7734375
2024-06-08 20:46:54, Mouse Move,,,1216.13671875,838.15234375
2024-06-08 20:46:54, Mouse Move,,,1216.13671875,839.99609375
2024-06-08 20:46:54, Mouse Move,,,1214.65625,841.1015625
2024-06-08 20:46:54, Mouse Move,,,1211.6796875,842.375
2024-06-08 20:46:54, Mouse Move,,,1209.83203125,843.11328125
2024-06-08 20:46:54, Mouse Move,,,1204.74609375,844.12890625
2024-06-08 20:46:54, Mouse Move,,,1202.8984375,844.49609375
2024-06-08 20:46:54, Mouse Move,,,1197.8125,845.51171875
2024-06-08 20:46:54, Mouse Move,,,1196.4453125,845.8515625
2024-06-08 20:46:54, Mouse Move,,,1193.46875,845.8515625
2024-06-08 20:46:54, Mouse Move,,,1191.0859375,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1189.23828125,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1187.390625,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1186.44921875,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1185.08203125,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1183.71484375,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1181.33203125,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1180.390625,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1178.54296875,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1176.6953125,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1175.328125,845.8515625
2024-06-08 20:46:55, Mouse Move,,,1173.9609375,846.19140625
2024-06-08 20:46:55, Mouse Move,,,1172.59375,846.53125
2024-06-08 20:46:55, Mouse Move,,,1171.65234375,846.84375
2024-06-08 20:46:55, Mouse Move,,,1170.7109375,847.15625
2024-06-08 20:46:55, Mouse Move,,,1169.76953125,847.78125
2024-06-08 20:46:55, Mouse Move,,,1168.828125,848.40625
2024-06-08 20:46:55, Mouse Move,,,1167.23828125,850.390625
2024-06-08 20:46:55, Mouse Move,,,1166.5546875,851.75390625
2024-06-08 20:46:55, Mouse Move,,,1165.87109375,853.1171875
2024-06-08 20:46:55, Mouse Move,,,1164.6796875,855.49609375
2024-06-08 20:46:55, Mouse Move,,,1163.9375,857.33984375
2024-06-08 20:46:55, Mouse Move,,,1163.1953125,859.18359375
2024-06-08 20:46:55, Mouse Move,,,1162.0859375,861.02734375
2024-06-08 20:46:55, Mouse Move,,,1161.7421875,862.390625
2024-06-08 20:46:55, Mouse Move,,,1161.3984375,863.75390625
2024-06-08 20:46:55, Mouse Move,,,1161.08203125,864.69140625
2024-06-08 20:46:55, Mouse Move,,,1160.765625,865.62890625
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,866.19921875
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,866.76953125
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,867.33984375
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,867.59765625
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,867.85546875
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,868.11328125
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,868.37109375
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,868.62890625
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,868.88671875
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,869.14453125
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,869.40234375
2024-06-08 20:46:55, Mouse Click,Button.left,1160.4765625,869.40234375
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,869.66796875
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,870.66796875
2024-06-08 20:46:55, Mouse Move,,,1160.4765625,870.43359375
2024-06-08 20:46:55, Mouse Move,,,1160.2421875,870.43359375
2024-06-08 20:46:55, Mouse Move,,,1153.46875,868.17578125
2024-06-08 20:46:55, Mouse Move,,,1146.0234375,863.2109375
2024-06-08 20:46:55, Mouse Move,,,1138.578125,858.24609375
2024-06-08 20:46:55, Mouse Move,,,1129.41796875,850.4921875
2024-06-08 20:46:55, Mouse Move,,,1119.890625,840.96484375
2024-06-08 20:46:55, Mouse Move,,,1108.0546875,829.91796875
2024-06-08 20:46:55, Mouse Move,,,1095.796875,816.84375
2024-06-08 20:46:55, Mouse Move,,,1070.96875,789.7578125
2024-06-08 20:46:55, Mouse Move,,,1046.07421875,757.75
2024-06-08 20:46:55, Mouse Move,,,1019.3671875,723.7578125
2024-06-08 20:46:55, Mouse Move,,,993.87109375,689.765625
2024-06-08 20:46:55, Mouse Move,,,971.34765625,655.38671875
2024-06-08 20:46:55, Mouse Move,,,963.73828125,642.453125
2024-06-08 20:46:55, Mouse Move,,,958.32421875,632.98046875
2024-06-08 20:46:55, Mouse Move,,,947.16015625,612.51953125
2024-06-08 20:46:57, Key Press,Key.left,,
2024-06-08 20:46:58, Key Press,Key.left,,
2024-06-08 20:46:59, Key Press,Key.left,,
2024-06-08 20:46:59, Key Press,Key.right,,
2024-06-08 20:47:03, Key Press,Key.right,,
2024-06-08 20:48:55, Key Press,Key.left,,
2024-06-08 20:48:56, Key Press,Key.left,,
2024-06-08 20:49:00, Key Press,`,,
2024-06-08 20:49:16, Mouse Move,,,941.3984375,617.5859375
2024-06-08 20:49:16, Mouse Move,,,933.6171875,624.06640625
2024-06-08 20:49:16, Mouse Move,,,921.44140625,632.43359375
2024-06-08 20:49:16, Mouse Move,,,908.02734375,641.109375
2024-06-08 20:49:16, Mouse Move,,,895.40234375,650.57421875
2024-06-08 20:49:16, Mouse Move,,,882.46875,658.1796875
2024-06-08 20:49:16, Mouse Move,,,869.53515625,665.78515625
2024-06-08 20:49:16, Mouse Move,,,855.33203125,672.8828125
2024-06-08 20:49:16, Mouse Move,,,828.203125,687.48828125
2024-06-08 20:49:16, Mouse Move,,,799.265625,702.48828125
2024-06-08 20:49:16, Mouse Move,,,772.875,714.6640625
2024-06-08 20:49:16, Mouse Move,,,760.41796875,719.7890625
2024-06-08 20:49:16, Mouse Move,,,736.45703125,728.41015625
2024-06-08 20:49:16, Mouse Move,,,717.23828125,735.39453125
2024-06-08 20:49:16, Mouse Move,,,710.46484375,737.0859375
2024-06-08 20:49:16, Mouse Move,,,697.2734375,740.015625
2024-06-08 20:49:16, Mouse Move,,,693.6484375,740.46484375
2024-06-08 20:49:16, Mouse Move,,,686.875,741.02734375
2024-06-08 20:49:16, Mouse Move,,,681.7890625,741.02734375
2024-06-08 20:49:16, Mouse Move,,,675.88671875,741.02734375
2024-06-08 20:49:16, Mouse Move,,,674.40625,739.546875
2024-06-08 20:49:16, Mouse Move,,,674.40625,732.7734375
2024-06-08 20:49:16, Mouse Move,,,677.109375,721.94921875
2024-06-08 20:49:16, Mouse Move,,,699.08984375,690.7109375
2024-06-08 20:49:16, Mouse Move,,,727.0078125,657.93359375
2024-06-08 20:49:16, Mouse Move,,,765.796875,614.984375
2024-06-08 20:49:16, Mouse Move,,,815.9765625,564.80078125
2024-06-08 20:49:16, Mouse Move,,,870.83203125,511.5078125
2024-06-08 20:49:16, Mouse Move,,,928.8203125,461.3515625
2024-06-08 20:49:16, Mouse Move,,,985.08203125,418.76953125
2024-06-08 20:49:16, Mouse Move,,,1007.12109375,405.3515625
2024-06-08 20:49:16, Mouse Move,,,1024.0234375,396.05078125
